"","x"
"1265",-68.5062696364457
"1266",-154.351978690515
"1267",-54.6830131329355
"1268",-198.365540671569
"1269",-281.918070646457
"1270",-163.081945490093
"1271",-2.88150492870572
"1272",-44.8674482790937
"1273",-45.7136728645265
"1274",12.7461424116698
"1275",-5.57221193799661
"1276",3.73339521460769
"1277",-17.184488088807
"1278",57.4761345580807
"1279",10.421626722799
"1280",94.9284879279031
"1281",-90.4648419552582
"1282",112.471676532246
"1283",6.2491421696742
"1284",45.2475876791105
"1285",-21.3741469706144
"1286",24.4334746876097
"1287",151.223380670781
"1288",158.36719612757
"1289",22.5266529730027
"1290",92.8543332717774
"1291",-226.396315612769
"1292",-182.449505932463
"1293",-77.5820299255567
"1294",-66.4865197653983
"1295",-29.3702865437915
"1296",-172.999699222991
"1297",-76.3895318818905
"1298",23.5730157724107
"1299",-94.0590488530244
"1300",-222.510450639518
"1301",-165.492221200056
"1302",4.42832042586854
"1303",97.444859848684
"1304",81.2658019351573
"1305",-10.702855938228
"1306",43.7310893758801
"1307",37.2222457259936
"1308",33.3642767272663
"1309",116.817047426065
"1310",-7.56558746917553
"1311",72.9872990185449
"1312",194.131289179798
"1313",13.3296328760114
"1314",33.4168953699897
"1315",182.302892324772
"1316",222.671923713125
"1317",305.664322306607
"1318",212.741916266637
"1319",377.258384770515
"1320",200.946472925717
"1321",228.655960342121
"1322",230.44531607773
"1323",97.2325409407148
"1324",-32.5364964008822
"1325",185.876786809576
"1326",179.890064562291
"1327",139.989046082982
"1328",240.613417161182
"1329",84.8246683762091
"1330",19.0908500061854
"1331",83.7880856433039
"1332",194.303834515623
"1333",11.5675843224624
"1334",71.6040685270234
"1335",232.90256274074
"1336",152.249365637829
"1337",273.300961376638
"1338",231.423396904971
"1339",238.154070657376
"1340",-5.01206316231404
"1341",144.841326415533
"1342",148.560007829453
"1343",233.979788119512
"1344",40.2647389387121
"1345",81.9789689897706
"1346",103.024671534636
"1347",11.1454290390371
"1348",148.304047119968
"1349",264.261058416156
"1350",296.045661839713
"1351",398.070250892002
"1352",129.997094214494
"1353",214.591491254339
"1354",109.206131809451
"1355",198.869225068186
"1356",284.104516175538
"1357",182.185656420728
"1358",163.735544585688
"1359",136.900281120349
"1360",169.882557988296
"1361",202.80522700855
"1362",238.74985022567
"1363",320.602713583188
"1364",273.285573074446
"1365",287.137221057389
"1366",151.544770900265
"1367",275.574410235419
"1368",265.66005849779
"1369",232.697984466784
"1370",319.001801599506
"1371",224.36920692196
"1372",58.5150477720476
"1373",218.957504824879
"1374",254.331433933498
"1375",338.88672423526
"1376",136.9820919193
"1377",256.56777760018
"1378",411.468823497342
"1379",123.336822764951
"1380",233.929275915503
"1381",101.05315333796
"1382",159.062259168016
"1383",288.324213173173
"1384",182.36763204419
"1385",275.245757578103
"1386",219.134514870711
"1387",147.445852786416
"1388",117.032847476261
"1389",105.575502745137
"1390",107.619065149828
"1391",74.7405771075555
"1392",-5.25608075864238
"1393",98.432920785332
"1394",-7.38818152399616
"1395",134.732865855983
"1396",121.484808058219
"1397",180.848968139294
"1398",308.254189612163
"1399",259.120129718578
"1400",190.051772895391
"1401",228.473456790564
"1402",199.726934867088
"1403",237.359202092288
"1404",362.555020198292
"1405",67.8160907501789
"1406",216.75418725544
"1407",356.485550371835
"1408",127.299200524599
"1409",-54.3722604425244
"1410",148.997312608786
"1411",338.67226811997
"1412",239.668538060743
"1413",215.748362659511
"1414",158.902573268881
"1415",195.583937071489
"1416",102.232402954813
"1417",91.0647997097334
"1418",107.605533574114
"1419",280.436169248113
"1420",199.380303735203
"1421",218.596596338132
"1422",171.811696337698
"1423",223.689627154742
"1424",193.911699668413
"1425",170.443132513988
"1426",172.886431397436
"1427",201.425179225896
"1428",330.090914382438
"1429",115.017268802475
"1430",252.408136912501
"1431",129.728636781999
"1432",135.836691656128
"1433",134.055545275678
"1434",178.286583582086
"1435",100.335357176821
"1436",77.1090868353859
"1437",62.6988722735434
"1438",183.699807312739
"1439",272.417832890007
"1440",224.598812422938
"1441",192.49839912304
"1442",105.8308699784
"1443",212.32906679135
"1444",205.230380804714
"1445",39.8341916592301
"1446",191.810807966313
"1447",234.074864871708
"1448",206.772970983898
"1449",161.022623703895
"1450",148.356514580555
"1451",106.375167630281
"1452",-18.704881529917
"1453",226.865493376684
"1454",170.857405945319
"1455",139.833425976085
"1456",270.814583094523
"1457",147.173524122903
"1458",203.473894246227
"1459",258.209890029727
"1460",281.318976606226
"1461",331.18819804201
"1462",267.31773765211
"1463",267.179893455026
"1464",241.727100432755
"1465",246.721729371544
"1466",131.264680822338
"1467",110.073911799604
"1468",106.777630580032
"1469",211.91989901452
"1470",265.213811964789
"1471",321.630092606377
"1472",288.050604817619
"1473",166.037749659201
"1474",169.640894478669
"1475",267.162602944483
"1476",144.720498172324
"1477",82.1958900763383
"1478",262.96603341803
"1479",215.721407460772
"1480",220.984233894726
"1481",256.7268627726
"1482",193.291666614479
"1483",240.79593706754
"1484",126.779450539149
"1485",166.829608275326
"1486",222.922047558483
"1487",182.813522120996
"1488",50.1355475768892
"1489",121.08692936408
"1490",242.138712192816
"1491",119.340019402518
"1492",196.60171600195
"1493",154.996560879896
"1494",75.9999261530531
"1495",69.9175509913178
"1496",-19.0972840225417
"1497",43.8549530354398
"1498",267.03562629829
"1499",166.945175157413
"1500",185.441401628771
"1501",90.9257734101627
"1502",207.372460013132
"1503",170.073531924978
"1504",351.060137137332
"1505",309.547087495501
"1506",272.345969929899
"1507",266.060049735506
"1508",358.500977559688
"1509",279.667816679872
"1510",155.50020553138
"1511",361.293040662126
"1512",259.534590533833
"1513",215.286917091845
"1514",321.447271771846
"1515",269.512819728786
"1516",328.716842399009
"1517",244.748885777692
"1518",345.805236508916
"1519",241.61437322251
"1520",188.890564183124
"1521",119.051372011752
"1522",152.716439315654
"1523",314.783590321158
"1524",267.338785148505
"1525",356.742628344676
"1526",477.32513102048
"1527",362.011656662137
"1528",393.714759943873
"1529",259.730600095156
"1530",303.123893273881
"1531",316.989550189152
"1532",354.04014140896
"1533",279.229405311848
"1534",369.576025974572
"1535",481.503808532198
"1536",256.653868945738
"1537",280.848381104397
"1538",188.665275893917
"1539",156.516689868236
"1540",149.867437584993
"1541",91.8180744833191
"1542",192.482902661654
"1543",289.897177510269
"1544",271.007989886102
"1545",236.735239698143
"1546",233.12746276118
"1547",220.717682036565
"1548",194.4849109269
"1549",275.347561139357
"1550",395.888883262583
"1551",378.986722711757
"1552",358.573097578337
"1553",225.374672875242
"1554",272.271698861332
"1555",346.185818454245
"1556",224.388257328598
"1557",397.693345789223
"1558",298.105162445848
"1559",366.700983493154
"1560",471.291449393702
"1561",268.027279247017
"1562",427.978412062582
"1563",468.619846671897
"1564",343.037780390628
"1565",656.744663838389
"1566",561.217707727199
"1567",582.861922970066
"1568",548.309048060474
"1569",401.54477115811
"1570",499.886147242105
"1571",418.625586613268
"1572",369.258372148478
"1573",453.611075194653
"1574",391.663611635168
"1575",438.066213169842
"1576",416.408057505278
"1577",469.051493511214
"1578",521.613202875337
"1579",245.986675853662
"1580",465.531483602479
"1581",246.14502179168
"1582",166.367566570844
"1583",298.402392983414
"1584",197.877758596262
"1585",212.39961191095
"1586",96.881059755686
"1587",148.087735000505
"1588",112.195625446467
"1589",26.6217291723416
"1590",173.617575819699
"1591",146.561766601323
"1592",257.702634372264
"1593",224.554984724552
"1594",360.347441621139
"1595",370.512089846612
"1596",311.269030495706
"1597",410.126063228103
"1598",455.149835244634
"1599",337.65745755993
"1600",251.43938474604
"1601",230.915869120358
"1602",335.456281614112
"1603",488.930073036185
"1604",543.317421764886
"1605",309.922782887612
"1606",296.39909041435
"1607",310.739705262282
"1608",260.39940749188
"1609",374.458048291568
"1610",499.036786721871
"1611",338.355736398823
"1612",400.872932573157
"1613",436.121884501286
"1614",362.530928158325
"1615",311.560807041393
"1616",344.020327005808
"1617",184.50997539257
"1618",408.499956593747
"1619",428.007798520898
"1620",412.46744466955
"1621",376.339189837835
"1622",432.032796343308
"1623",587.039277667979
"1624",446.010264856681
"1625",398.487464764499
"1626",311.160034227877
"1627",348.300628500265
"1628",401.268280791277
"1629",275.957770789735
"1630",447.240145231891
"1631",292.683627904353
"1632",312.920980694214
"1633",376.798724762511
"1634",314.515315758829
"1635",401.021223613506
"1636",296.611817959674
"1637",296.262628728882
"1638",331.050854126297
"1639",328.637983504335
"1640",471.130799218964
"1641",347.519802413454
"1642",357.887158227586
"1643",211.840217398827
"1644",150.511938327621
"1645",406.752233112794
"1646",483.782286611274
"1647",452.399029998611
"1648",482.857151927579
"1649",331.496606057713
"1650",279.302747065872
"1651",664.654653636282
"1652",414.055989090289
"1653",613.525219878083
"1654",469.85005572679
"1655",418.24095177701
"1656",424.666747235577
"1657",349.727739548557
"1658",503.504222568733
"1659",478.801496325183
"1660",515.763203345448
"1661",526.800668539768
"1662",605.775180170629
"1663",451.841804009757
"1664",509.980037644363
"1665",548.383636247533
"1666",487.589301973468
"1667",644.045111114981
"1668",540.966138640451
"1669",767.368650404107
"1670",582.556502030217
"1671",514.022961971575
"1672",519.65789515721
"1673",495.625750643241
"1674",581.95996295626
"1675",531.084872631474
"1676",339.542819709723
"1677",397.391128059577
"1678",304.60035959531
"1679",491.366009895364
"1680",346.809165889355
"1681",369.754545326698
"1682",298.25592191614
"1683",468.945627498866
"1684",323.712299559665
"1685",439.638681097782
"1686",178.819205299323
"1687",314.713217633436
"1688",420.083002725013
"1689",381.210523387355
"1690",536.884316830994
"1691",474.714946672372
"1692",406.755247045011
"1693",576.886536902045
"1694",553.489469665475
"1695",704.804469827761
"1696",592.474033544157
"1697",421.198347983268
"1698",402.930560251376
"1699",477.95865466823
"1700",522.931002453193
"1701",531.798856169817
"1702",540.987457655855
"1703",381.290683673606
"1704",364.992953576873
"1705",500.239277354925
"1706",379.861312121798
"1707",303.240004609874
"1708",288.338042404468
"1709",514.607933768533
"1710",455.854078589273
"1711",479.905052729689
"1712",498.596158718585
"1713",451.450763361127
"1714",601.806177583925
"1715",487.369880707929
"1716",454.215934586683
"1717",650.484269630841
"1718",545.944841612296
"1719",263.614840923368
"1720",443.54627077235
"1721",492.897822507679
"1722",387.015608977837
"1723",538.864490965133
"1724",521.928592465541
"1725",645.110540281936
"1726",663.016426751648
"1727",611.719904354315
"1728",647.313235590566
"1729",740.753577975705
"1730",556.330009172813
"1731",864.226423340485
"1732",679.428843687026
"1733",620.362256267311
"1734",588.787180247649
"1735",616.271516484571
"1736",696.392015545923
"1737",688.292481483284
"1738",646.690113975589
"1739",760.483092672077
"1740",729.653906749589
"1741",741.551872923224
"1742",757.357625044222
"1743",793.0177915554
"1744",829.186102598342
"1745",806.65506325199
"1746",827.380278877718
"1747",784.812705319344
"1748",792.45209121101
"1749",712.987198402884
"1750",729.941582881821
"1751",843.147673385041
"1752",757.928008473491
"1753",850.147681191818
"1754",844.181742783923
"1755",851.143817474854
"1756",760.105031408592
"1757",774.155764870495
"1758",807.107639149465
"1759",864.335080286876
"1760",823.430769777138
"1761",828.836289399617
"1762",685.141790187371
"1763",706.745118861267
"1764",752.70958186343
"1765",672.15239144819
"1766",683.682128452735
"1767",671.646270107615
"1768",695.764236805532
"1769",586.710723771429
"1770",579.87108702436
"1771",597.755512066778
"1772",521.83740341967
"1773",577.437673011114
"1774",485.329350106704
"1775",455.669214524758
"1776",489.910052592543
"1777",355.975353898456
"1778",442.529449120721
"1779",435.359114712367
"1780",455.449022678641
"1781",407.658740586983
"1782",314.790348410197
"1783",190.970979943117
"1784",381.695152331759
"1785",510.686959877803
"1786",390.942298509656
"1787",583.118679595598
"1788",465.025085505781
"1789",448.031689384612
"1790",462.632072059651
"1791",428.502383658632
"1792",465.712707796621
"1793",206.691437169356
"1794",377.243220809251
"1795",251.9477892953
"1796",168.393452504992
"1797",159.408816914887
"1798",219.875242434148
"1799",81.1381711112648
"1800",214.167785885213
"1801",318.684274137203
"1802",338.950912413602
"1803",299.125816298648
"1804",344.266081665457
"1805",360.737832639452
"1806",306.448470260856
"1807",356.359287297281
"1808",466.253274780404
"1809",583.257014824136
"1810",661.631463113506
"1811",582.637839720964
"1812",577.806182847856
"1813",658.396591392717
"1814",548.326218076956
"1815",599.929081252667
"1816",600.412814860675
"1817",594.852515797673
"1818",556.953062803532
"1819",610.881861216691
"1820",812.190094694728
"1821",813.768226210645
"1822",668.069972999041
"1823",635.918287802121
"1824",759.899871599619
"1825",694.776281209291
"1826",653.906649391694
"1827",753.821818601698
"1828",623.994382564713
"1829",626.475209548705
"1830",803.196105459001
"1831",702.029994630458
"1832",915.265124886016
"1833",855.561287700113
"1834",747.044630780239
"1835",857.874623674703
"1836",748.616932920462
"1837",673.996564542594
"1838",749.606875941025
"1839",719.290277550712
"1840",850.702067109811
"1841",700.281241407157
"1842",505.263224845769
"1843",683.433369844791
"1844",695.875770673706
"1845",720.31771369631
"1846",702.655493871843
"1847",769.256531344641
"1848",657.423857004932
"1849",689.845406816502
"1850",760.829946812042
"1851",752.557313773953
"1852",863.249526731959
"1853",770.174347951761
"1854",801.355425574076
"1855",824.716874802717
"1856",778.491942457114
"1857",992.19553123848
"1858",771.515138723915
"1859",901.256510144258
"1860",807.138058372785
"1861",841.077587455322
"1862",840.35853328528
"1863",1005.40419875386
"1864",730.814872720303
"1865",895.776738595879
"1866",933.374697828642
"1867",798.494353300688
"1868",949.207586954167
"1869",920.504935888097
"1870",1061.99738747662
"1871",889.016432788214
"1872",911.965934406883
"1873",826.428582562357
"1874",656.595888843663
"1875",641.781083975779
"1876",758.884729437114
"1877",810.578505889218
"1878",704.04301654684
"1879",884.823844675559
"1880",774.879668466398
"1881",764.933114346921
"1882",824.195843836948
"1883",685.932744315376
"1884",614.391054248754
"1885",783.906120298842
"1886",668.10011597759
"1887",665.696688258239
"1888",583.993005675658
"1889",730.21608059824
"1890",678.786350356207
"1891",851.910156034318
"1892",586.564873647384
"1893",628.735968808842
"1894",637.31988659939
